+1	+1	 0.736223972976
+1	+1	 0.791804513038
-1	-1	 0.00267108306962
+1	+1	 0.661200513397
+1	+1	 0.946790378448
+1	+1	 0.533893619285
-1	-1	 0.325333375403
+1	+1	 0.922984472715
+1	+1	 0.85556390231
+1	+1	 0.733210062123
-1	-1	 0.472551614493
-1	-1	 0.485769292162
+1	+1	 0.681749999803
-1	-1	 0.491042329041
-1	-1	 0.324781795772
+1	+1	 0.509757794312
-1	-1	 0.187949946451
-1	+1	 0.550293598086
-1	-1	 0.310189062721
+1	-1	 0.42633668033
+1	+1	 0.93871574695
-1	+1	 0.579113800601
+1	+1	 0.945773393535
+1	-1	 0.253858427462
-1	-1	 0.205940518479
+1	+1	 0.956599868895
+1	-1	 0.423729750586
-1	+1	 0.857361675228
+1	+1	 0.512522530253
-1	-1	 0.430142849418
+1	+1	 0.817498860366
-1	-1	 0.114656394223
-1	-1	 0.0741265317781
-1	-1	 0.312544031252
-1	-1	 0.43471179602
+1	+1	 0.959088226859
+1	+1	 0.604171890475
-1	-1	 0.153251178197
+1	+1	 0.950810173347
-1	-1	 0.0462315623439
-1	-1	 0.412364557353
-1	-1	 0.032541752973
-1	-1	 0.435750624939
-1	-1	 0.0507171785192
+1	+1	 0.86218614926
+1	+1	 0.786100689442
+1	+1	 0.764085321508
+1	+1	 0.524169743893
-1	+1	 0.811313548403
-1	+1	 0.624951888205
-1	-1	 0.0816554448734
-1	-1	 0.361112329224
-1	-1	 0.313837773312
+1	-1	 0.0762793416194
+1	-1	 0.397260510461
-1	-1	 0.0908671502425
-1	-1	 0.102230864298
+1	+1	 0.73552954454
-1	-1	 0.196453819902
-1	+1	 0.899964937321
+1	+1	 0.788181746851
+1	+1	 0.788533017619
-1	+1	 0.588041887955
+1	-1	 0.420987458936
-1	-1	 0.0960267470072
+1	-1	 0.499234180131
+1	+1	 0.713848822393
-1	-1	 0.0502435435153
-1	-1	 0.182829074026
-1	-1	 0.120402294673
+1	-1	 0.468346729411
+1	+1	 0.647433844218
-1	-1	 0.122002382247
+1	+1	 0.759252065539
-1	-1	 0.462974137105
+1	-1	 0.366888519318
+1	+1	 0.806974786125
-1	-1	 0.163555522617
+1	-1	 0.380122408433
+1	+1	 0.870866509329
+1	+1	 0.641402651658
-1	-1	 0.396254174893
-1	-1	 0.342056931104
-1	-1	 0.205316033099
+1	-1	 0.207898300006
-1	-1	 0.240059402956
+1	+1	 0.647169849697
+1	-1	 0.451839923692
+1	+1	 0.762703328948
-1	-1	 0.122237201478
-1	-1	 0.406733312712
-1	-1	 0.239570540414
-1	-1	 0.334318588627
+1	+1	 0.69201926109
-1	-1	 0.465287704053
+1	+1	 0.759939126082
+1	+1	 0.784914649127
+1	+1	 0.619912945456
+1	+1	 0.846146718377
-1	-1	 0.412402139203
+1	+1	 0.512543507543
+1	+1	 0.78528061426
+1	-1	 0.206894196693
-1	-1	 0.247058507719
+1	+1	 0.690012484202
-1	+1	 0.807240285856
+1	+1	 0.658936416312
+1	-1	 0.393532995056
+1	-1	 0.16066267227
-1	+1	 0.786175579354
-1	+1	 0.622605893463
-1	-1	 0.299699201991
-1	-1	 0.0671192151867
+1	+1	 0.540028973845
+1	+1	 0.66933722631
-1	+1	 0.611541262819
-1	-1	 0.178063543744
-1	-1	 0.411932164116
+1	-1	 0.382502516324
-1	-1	 0.0830563772072
+1	+1	 0.926693647758
+1	+1	 0.898376317088
+1	+1	 0.68337718603
-1	-1	 0.100526704656
-1	-1	 0.255075875122
-1	+1	 0.85828753707
+1	+1	 0.577961365007
-1	+1	 0.882267537082
-1	-1	 0.341896355282
+1	+1	 0.980349959893
-1	-1	 0.147777836807
+1	+1	 0.742108084877
-1	+1	 0.521578099284
+1	-1	 0.37470542237
+1	+1	 0.892718595382
-1	-1	 0.41073614052
-1	+1	 0.820979429266
-1	-1	 0.327772437025
-1	+1	 0.542836118511
+1	+1	 0.5
+1	+1	 0.54553744434
-1	+1	 0.840732064816
+1	+1	 0.633340297555
-1	-1	 0.386951833506
+1	+1	 0.874174356947
-1	-1	 0.0583147449451
+1	+1	 0.708450760086
+1	-1	 0.431069225826
+1	+1	 0.660247185501
+1	+1	 0.794078162378
+1	-1	 0.374619530207
+1	+1	 0.791155869845
+1	-1	 0.417725676713
+1	+1	 0.974927299635
+1	-1	 0.214575999203
+1	+1	 0.711726743456
-1	-1	 0.235258714467
-1	-1	 0.36350436882
-1	-1	 0.0630246127833
-1	-1	 0.0861535735785
-1	-1	 0.38475603252
-1	-1	 0.0909291863824
+1	-1	 0.450676337767
-1	-1	 0.279979536525
+1	+1	 0.639881821956
+1	+1	 0.751114544047
+1	-1	 0.284011973752
+1	+1	 0.675192392516
-1	-1	 0.0902448602163
+1	+1	 0.650662585399
+1	+1	 0.653656919551
+1	+1	 0.589974664843
-1	-1	 0.354680820491
+1	+1	 0.844574805439
-1	+1	 0.861535249592
-1	-1	 0.472551614493
-1	-1	 0.273743611847
-1	-1	 0.461007680189
-1	-1	 0.409319474546
-1	-1	 0.226199798723
+1	-1	 0.270144334434
-1	-1	 0.304045174738
-1	-1	 0.37082292645
-1	-1	 0.0265946493612
+1	-1	 0.353241246851
-1	-1	 0.218906160609
-1	+1	 0.7374639945
+1	+1	 0.686271863442
-1	+1	 0.62458804863
-1	-1	 0.235141574906
-1	-1	 0.039932409712
-1	+1	 0.615715663132
-1	-1	 0.254095941417
+1	+1	 0.891810168057
+1	+1	 0.909534019491
-1	+1	 0.720549154625
-1	-1	 0.488201220542
-1	+1	 0.645583273758
-1	-1	 0.169344723841
-1	-1	 0.348276044405
+1	+1	 0.643872996026
-1	-1	 0.0679914600148
-1	-1	 0.156983831886
-1	+1	 0.56895129886
-1	-1	 0.297592032758
-1	-1	 0.0272657663167
+1	-1	 0.395279115188
-1	+1	 0.557361286957
+1	+1	 0.884600923017
+1	+1	 0.918876260226
+1	+1	 0.728491304354
+1	+1	 0.791276298918
-1	-1	 0.238563036618
-1	+1	 0.889794208863
-1	+1	 0.856772545035
+1	-1	 0.493038376265
+1	+1	 0.736206252121
+1	+1	 0.579874758538
-1	-1	 0.434443606491
+1	+1	 0.59256212251
-1	-1	 0.0306148182889
+1	+1	 0.555671133805
+1	-1	 0.255080590766
+1	+1	 0.879141516922
-1	-1	 0.212616879147
-1	-1	 0.07908410753
+1	-1	 0.300647803217
+1	+1	 0.973637044999
-1	-1	 0.0812923705749
+1	+1	 0.582406108135
-1	-1	 0.0403621847961
-1	-1	 0.16893835738
+1	+1	 0.991636624369
-1	-1	 0.163307535261
+1	+1	 0.936436157077
+1	+1	 0.618578595308
-1	+1	 0.524515251068
+1	+1	 0.731484669872
-1	-1	 0.397303806535
-1	-1	 0.352049201644
+1	+1	 0.798632000034
-1	+1	 0.658409838137
+1	+1	 0.569498266765
+1	+1	 0.738447288987
-1	-1	 0.157640058321
-1	+1	 0.645262691341
-1	-1	 0.00972743239869
-1	-1	 0.100764324088
-1	-1	 0.418435540538
+1	-1	 0.436337185671
+1	+1	 0.745836683394
-1	+1	 0.5
+1	+1	 0.778063295985
-1	-1	 0.0948146653431
+1	-1	 0.205947578416
-1	-1	 0.40345284108
-1	-1	 0.179571253088
+1	-1	 0.311475705475
+1	+1	 0.680707326876
-1	+1	 0.507185724955
+1	+1	 0.60649398221
-1	-1	 0.0760072745452
+1	-1	 0.187442820201
-1	+1	 0.555370242417
-1	-1	 0.402793434825
-1	-1	 0.234765563968
+1	-1	 0.12965860613
+1	+1	 0.772767302652
+1	+1	 0.957709428179
-1	-1	 0.425377537062
+1	+1	 0.830173819765
+1	+1	 0.907961771692
-1	-1	 0.122871624049
+1	-1	 0.437815657885
-1	-1	 0.483300196712
-1	+1	 0.814125304685
-1	-1	 0.0669828791595
+1	+1	 0.656228908577
+1	+1	 0.836682105847
+1	+1	 0.871556975946
-1	-1	 0.290512645351
+1	+1	 0.71853524699
-1	-1	 0.166347337732
+1	+1	 0.560149150304
-1	-1	 0.00670276228813
-1	-1	 0.28005673988
-1	-1	 0.143918491154
-1	-1	 0.221948592917
-1	-1	 0.201679860168
+1	-1	 0.423555614326
-1	-1	 0.136099091986
+1	+1	 0.839844781118
-1	-1	 0.0981822227694
+1	+1	 0.545618693204
+1	+1	 0.761894401581
+1	-1	 0.283685849069
-1	-1	 0.444415432965
-1	-1	 0.147132290037
+1	+1	 0.537944481059
+1	-1	 0.367195926805
+1	-1	 0.401208986109
-1	-1	 0.141160789652
-1	+1	 0.829099739227
+1	-1	 0.156438461762
+1	+1	 0.62036983751
-1	-1	 0.294317122002
-1	-1	 0.405294267126
-1	-1	 0.332370657698
+1	+1	 0.854824078869
-1	-1	 0.490761571218
+1	+1	 0.865973810669
+1	-1	 0.38884062858
+1	+1	 0.893640877504
-1	-1	 0.0860091258329
-1	+1	 0.630024213434
-1	-1	 0.00264589619018
+1	+1	 0.621698824453
-1	+1	 0.753883639418
-1	+1	 0.55451639918
+1	-1	 0.137007503075
-1	+1	 0.56327795944
-1	-1	 0.474789804697
+1	+1	 0.647810497874
+1	+1	 0.963702497752
-1	-1	 0.173380725615
+1	-1	 0.49721361213
+1	+1	 0.913395619397
-1	-1	 0.180995543127
-1	-1	 0.0818526720574
-1	-1	 0.398346784058
+1	-1	 0.147912304233
+1	-1	 0.134428564701
-1	-1	 0.236360927264
-1	-1	 0.439607492814
+1	+1	 0.765994834709
-1	-1	 0.366368727864
-1	-1	 0.0971880039584
+1	+1	 0.606843779086
-1	-1	 0.398272548961
+1	-1	 0.499020880698
+1	+1	 0.892075264627
-1	+1	 0.528841471226
-1	-1	 0.427063086036
+1	-1	 0.174067877784
-1	-1	 0.0718837611449
+1	-1	 0.264811018698
+1	+1	 0.647665092907
+1	+1	 0.544867576454
+1	-1	 0.472770374559
-1	+1	 0.526341851126
+1	+1	 0.504730901078
-1	-1	 0.408850348245
+1	-1	 0.169646448316
+1	-1	 0.0569455022937
+1	+1	 0.501480967676
-1	-1	 0.0974588137905
-1	-1	 0.239168596447
+1	-1	 0.242581257197
+1	+1	 0.840652265674
-1	-1	 0.377034119786
-1	-1	 0.254184021012
-1	-1	 0.291487461437
-1	-1	 0.455653091426
-1	-1	 0.497264087786
-1	+1	 0.634114690085
+1	+1	 0.724589505536
+1	+1	 0.826654785955
-1	-1	 0.21955713768
-1	-1	 0.292429804736
+1	-1	 0.404129374254
-1	+1	 0.626029103999
+1	+1	 0.891267280022
+1	-1	 0.386148354905
+1	-1	 0.169238702866
+1	+1	 0.702983540867
+1	+1	 0.921198828974
-1	-1	 0.065430084982
+1	-1	 0.123558725653
+1	+1	 0.649912679336
+1	+1	 0.742644015739
-1	-1	 0.455554533347
+1	-1	 0.35745688864
+1	+1	 0.694829271847
-1	-1	 0.3740592585
-1	+1	 0.500462813386
-1	-1	 0.114451235756
-1	-1	 0.222087848764
+1	-1	 0.306376210806
-1	+1	 0.920659976191
+1	+1	 0.629303268719
-1	+1	 0.774152741778
-1	-1	 0.0138918379435
+1	-1	 0.392702607048
-1	-1	 0.0377374458193
+1	+1	 0.749540554096
-1	-1	 0.0364315055402
-1	-1	 0.472216270259
-1	-1	 0.366939075916
-1	+1	 0.556282400876
-1	-1	 0.212313545457
-1	-1	 0.236414958325
-1	-1	 0.191220078794
+1	+1	 0.504060288195
-1	+1	 0.768254237796
+1	+1	 0.551412159599
-1	+1	 0.633391171334
+1	+1	 0.944106477211
-1	+1	 0.690076234478
+1	-1	 0.0199512803949
+1	+1	 0.679047998415
-1	+1	 0.558332054766
+1	+1	 0.841927572183
+1	+1	 0.591036944782
+1	+1	 0.68246802519
+1	+1	 0.870557276582
+1	+1	 0.544711867396
-1	-1	 0.0651419899324
-1	-1	 0.140481298962
+1	+1	 0.559020571287
+1	+1	 0.740851904816
+1	+1	 0.65599854433
-1	-1	 0.000992989518347
-1	-1	 0.186341975377
-1	-1	 0.493624886827
-1	-1	 0.0328507392584
+1	+1	 0.609774454526
+1	+1	 0.638128239357
+1	+1	 0.769142017919
+1	+1	 0.715620006972
+1	-1	 0.21076914726
+1	+1	 0.842169513311
+1	+1	 0.717601624159
+1	-1	 0.490671237539
+1	-1	 0.417667375375
+1	-1	 0.373080165157
-1	+1	 0.52477636264
+1	+1	 0.64766906602
-1	-1	 0.209714026361
+1	+1	 0.549209771557
+1	+1	 0.954624730405
-1	-1	 0.121924150589
+1	+1	 0.751167325207
-1	-1	 0.127015530435
+1	-1	 0.415235152731
-1	-1	 0.313019228872
+1	-1	 0.313656124152
+1	+1	 0.795283520007
-1	-1	 0.287818929146
-1	-1	 0.232226534442
-1	-1	 0.338274832127
-1	-1	 0.109090973439
+1	+1	 0.704136925533
-1	+1	 0.599081315529
-1	-1	 0.129828768871
+1	+1	 0.686638525475
-1	-1	 0.426352192061
+1	+1	 0.61712929454
+1	-1	 0.151987958607
-1	-1	 0.24171348749
+1	-1	 0.112680099056
+1	+1	 0.565474954607
+1	+1	 0.5
+1	-1	 0.497767252611
+1	+1	 0.675922503743
+1	-1	 0.301708781495
-1	-1	 0.350305980611
+1	+1	 0.986452859472
-1	+1	 0.796248959725
+1	+1	 0.665749116471
+1	+1	 0.905022006141
-1	+1	 0.505245292422
+1	+1	 0.822907620004
-1	-1	 0.331404426211
-1	-1	 0.0992703680824
-1	-1	 0.0755192221159
-1	-1	 0.037447193441
-1	-1	 0.409573242015
+1	+1	 0.822846430434
-1	-1	 0.354053552905
+1	-1	 0.150604504084
-1	-1	 0.495357569974
-1	-1	 0.238506511834
-1	-1	 0.28972672018
-1	-1	 0.478828611423
-1	-1	 0.189129066904
+1	+1	 0.642565572249
+1	-1	 0.200569283981
+1	+1	 0.865508697972
-1	-1	 0.0652323629782
-1	+1	 0.676452735524
-1	-1	 0.0643158768805
+1	-1	 0.415392898727
+1	+1	 0.650212220328
+1	+1	 0.953467164407
+1	+1	 0.820141896072
+1	-1	 0.395277147062
-1	-1	 0.0853122884139
-1	-1	 0.148606689328
-1	-1	 0.263396747487
+1	+1	 0.761170663623
+1	+1	 0.773923424206
+1	+1	 0.702365503188
-1	-1	 0.0589609809893
+1	+1	 0.62442294626
+1	+1	 0.867362528068
+1	+1	 0.868558270827
+1	-1	 0.0588884285451
-1	-1	 0.373701624379
+1	+1	 0.740689389137
+1	+1	 0.803542095527
-1	+1	 0.507557403184
+1	+1	 0.667924827353
-1	-1	 0.470149590328
-1	-1	 0.21258712534
-1	-1	 0.236404517231
+1	+1	 0.518528784787
-1	-1	 0.267432172628
-1	-1	 0.265369020016
+1	-1	 0.308533612088
+1	-1	 0.149104967597
-1	+1	 0.819192093235
+1	+1	 0.964491402635
+1	-1	 0.0987964142622
-1	-1	 0.410649910555
+1	-1	 0.276974213227
-1	-1	 0.464800550423
+1	+1	 0.984012918376
+1	+1	 0.844045844217
+1	+1	 0.588428671812
-1	+1	 0.520206264992
-1	-1	 0.149802218449
-1	+1	 0.768242732156
+1	+1	 0.571046958285
-1	+1	 0.746537432609
-1	+1	 0.5
+1	-1	 0.212073432888
+1	+1	 0.635701707118
-1	-1	 0.403612671263
+1	+1	 0.789064480977
-1	-1	 0.363866017872
+1	+1	 0.736522420017
-1	-1	 0.255094406642
+1	+1	 0.595431077468
-1	-1	 0.230814446191
+1	+1	 0.714605108695
-1	-1	 0.0231585495988
-1	-1	 0.432463856676
+1	+1	 0.810504296916
+1	+1	 0.660155643992
+1	+1	 0.821348328371
-1	-1	 0.31431284111
+1	+1	 0.60545139181
+1	+1	 0.997628540975
-1	-1	 0.379306737873
-1	-1	 0.177349347132
+1	-1	 0.292950789151
-1	-1	 0.0870550360468
-1	-1	 0.0200718405087
+1	-1	 0.439207886105
-1	+1	 0.899564206801
-1	-1	 0.475673123239
+1	+1	 0.800103884758
+1	+1	 0.514146690414
-1	-1	 0.0504819291173
-1	-1	 0.25959471604
+1	-1	 0.499692145976
+1	+1	 0.903295882447
-1	-1	 0.0881863471309
+1	+1	 0.75723702157
+1	-1	 0.247649129576
-1	-1	 0.313579386216
+1	+1	 0.874060372322
+1	+1	 0.644955317295
+1	+1	 0.6742219034
+1	+1	 0.525398364424
+1	+1	 0.556348303849
-1	-1	 0.208363510873
+1	+1	 0.893394578995
+1	-1	 0.196036011733
-1	-1	 0.477784988891
+1	+1	 0.598474531033
-1	-1	 0.0145354803848
+1	+1	 0.980711113299
-1	-1	 0.116330660908
+1	-1	 0.343839446877
-1	-1	 0.217795900618
+1	+1	 0.948104173097
-1	+1	 0.62417985231
-1	-1	 0.0959836240636
-1	+1	 0.915227420828
-1	+1	 0.785886511868
-1	-1	 0.156106626175
+1	+1	 0.782574220786
-1	-1	 0.394885025808
+1	+1	 0.869701990638
+1	+1	 0.794294327852
-1	-1	 0.0637659596301
-1	-1	 0.30372220337
-1	-1	 0.24487638747
-1	-1	 0.371857250989
-1	-1	 0.250015703872
+1	-1	 0.0697178075113
-1	-1	 0.222146387834
-1	-1	 0.148556893749
+1	+1	 0.622342263205
+1	-1	 0.337737298372
+1	-1	 0.308490961112
+1	-1	 0.446129844415
+1	-1	 0.209108605317
-1	-1	 0.082393598153
-1	-1	 0.305690871394
+1	+1	 0.804256321857
-1	-1	 0.429668712158
+1	+1	 0.97367190258
-1	+1	 0.5
+1	-1	 0.177106520255
-1	+1	 0.742347790422
+1	+1	 0.759661371972
-1	-1	 0.191335628461
-1	-1	 0.255121469464
-1	-1	 0.181129662309
-1	+1	 0.760081839791
+1	+1	 0.667796560326
-1	-1	 0.307304704185
+1	+1	 0.787710516558
+1	+1	 0.805365106621
+1	+1	 0.531048478721
+1	+1	 0.689912318325
-1	-1	 0.415328579577
+1	+1	 0.702850795241
-1	-1	 0.318522744322
-1	+1	 0.734711616984
-1	-1	 0.0785241244344
+1	+1	 0.96001710438
-1	+1	 0.983579304044
-1	-1	 0.067002772087
+1	+1	 0.82757112355
+1	-1	 0.453368487169
+1	-1	 0.428683932431
+1	+1	 0.571147365932
-1	-1	 0.0848106524422
-1	-1	 0.389543036447
-1	-1	 0.407266230023
+1	+1	 0.537618090175
+1	+1	 0.538777906312
+1	+1	 0.864546836125
-1	-1	 0.191299588055
-1	-1	 0.457086651085
+1	-1	 0.062257491405
+1	+1	 0.805172346044
-1	-1	 0.0138998191053
-1	-1	 0.370145755428
+1	+1	 0.919589326508
-1	-1	 0.372533059712
-1	-1	 0.0294303416681
+1	+1	 0.576929616093
+1	+1	 0.754990402516
+1	+1	 0.889782973
-1	-1	 0.357940265267
-1	-1	 0.164193396002
+1	-1	 0.35253322168
-1	-1	 0.313277604045
-1	-1	 0.38730735539
+1	+1	 0.500242188341
+1	-1	 0.112359500041
-1	-1	 0.21182226451
-1	-1	 0.37138457894
+1	+1	 0.569199126543
+1	-1	 0.317056762394
+1	-1	 0.400142697747
+1	+1	 0.816890212398
+1	-1	 0.261426024027
+1	+1	 0.846849086476
-1	+1	 0.582677775549
-1	-1	 0.247420698919
-1	+1	 0.961436767779
-1	-1	 0.234978171154
+1	+1	 0.538288905002
-1	+1	 0.756944377356
+1	-1	 0.278956423108
+1	+1	 0.725583258442
+1	+1	 0.919141384878
-1	+1	 0.500503750828
+1	-1	 0.286501906525
+1	+1	 0.819378995961
+1	+1	 0.84359756248
+1	+1	 0.728521580099
-1	-1	 0.437208472562
+1	+1	 0.893097912531
-1	+1	 0.553350595202
-1	-1	 0.073260665202
+1	+1	 0.847420233037
-1	+1	 0.578898149954
-1	-1	 0.497637297709
-1	-1	 0.175792467313
+1	-1	 0.0967785818305
-1	-1	 0.118948413284
-1	-1	 0.460522485281
+1	+1	 0.765651108489
+1	+1	 0.521937975429
+1	-1	 0.0609961611961
-1	-1	 0.0449455452768
-1	+1	 0.893029892216
+1	-1	 0.346525849019
-1	-1	 0.347550827195
-1	+1	 0.553169918385
+1	+1	 0.90985375099
-1	-1	 0.151189764203
+1	+1	 0.919775594875
+1	+1	 0.930041757016
+1	-1	 0.300138958437
+1	-1	 0.25333318096
+1	+1	 0.50422999706
-1	+1	 0.635585262765
+1	-1	 0.350749237629
-1	-1	 0.4850134671
+1	-1	 0.459106379288
-1	-1	 0.173272867048
+1	+1	 0.543310127689
+1	+1	 0.759939126082
+1	+1	 0.645476417333
-1	+1	 0.5
+1	-1	 0.429218318664
+1	-1	 0.485003398396
-1	-1	 0.1386991515
+1	+1	 0.949081825462
+1	+1	 0.778029309453
-1	+1	 0.53998183541
-1	-1	 0.104254871973
+1	-1	 0.457981898717
-1	-1	 0.0194440947027
+1	+1	 0.753251704624
-1	-1	 0.121056546691
+1	-1	 0.332849706569
-1	+1	 0.642785983124
-1	-1	 0.197647925925
-1	-1	 0.197184767417
-1	-1	 0.0495450774865
+1	+1	 0.873708116539
-1	+1	 0.527276090999
-1	-1	 0.476624229281
+1	+1	 0.707758719026
-1	-1	 0.451043645767
-1	-1	 0.466192593403
-1	-1	 0.364170705067
+1	+1	 0.961597652081
+1	+1	 0.924112476095
-1	-1	 0.399010914849
-1	-1	 0.168838704829
+1	+1	 0.979416510345
-1	+1	 0.710037307467
-1	-1	 0.165203632972
+1	-1	 0.334844661187
+1	-1	 0.467206154023
-1	-1	 0.39263170647
-1	+1	 0.563647607103
-1	+1	 0.624426012026
+1	+1	 0.722665856664
+1	+1	 0.808308531426
-1	-1	 0.344300758937
-1	-1	 0.29147816287
-1	+1	 0.542175237854
+1	+1	 0.864061275022
-1	-1	 0.215657008832
-1	-1	 0.419412268519
+1	+1	 0.596214687352
-1	-1	 0.490626878594
-1	+1	 0.777952974331
+1	-1	 0.220534808001
-1	-1	 0.088384049478
+1	-1	 0.195535179038
+1	+1	 0.827746174496
-1	-1	 0.323236314869
-1	-1	 0.130240958911
+1	+1	 0.97410540925
-1	+1	 0.581164587237
+1	+1	 0.899234824136
+1	+1	 0.698137278421
+1	-1	 0.347379960964
-1	-1	 0.197882882218
-1	-1	 0.248366312346
-1	-1	 0.0124028948655
+1	+1	 0.935593074925
+1	+1	 0.894305282956
+1	+1	 0.955764053951
-1	-1	 0.365498908087
+1	-1	 0.343787522834
-1	+1	 0.765106569108
-1	+1	 0.906314736461
+1	+1	 0.665482270242
+1	+1	 0.92138293729
-1	-1	 0.056448952537
+1	+1	 0.80493002741
-1	-1	 0.302886973371
+1	+1	 0.633319045357
+1	+1	 0.648261847294
-1	-1	 0.0360964423172
+1	-1	 0.456033303187
+1	-1	 0.314062138084
-1	-1	 0.253164754964
-1	-1	 0.247563385997
-1	-1	 0.135917301319
+1	+1	 0.926867555615
-1	+1	 0.646034165072
-1	+1	 0.600710966022
-1	-1	 0.0833865891628
+1	-1	 0.291764487918
-1	-1	 0.205573743283
-1	-1	 0.34494525606
+1	-1	 0.17700492591
-1	-1	 0.0892859379856
+1	+1	 0.990474070945
+1	-1	 0.257801117488
+1	-1	 0.361906345364
-1	-1	 0.103213110598
+1	+1	 0.74985751069
+1	-1	 0.375035832324
+1	+1	 0.90086574228
+1	+1	 0.627891798329
-1	+1	 0.58324919576
+1	-1	 0.352039591005
-1	-1	 0.118359610253
+1	-1	 0.334403071518
+1	+1	 0.639704194564
-1	-1	 0.409886704113
+1	+1	 0.93070869118
+1	-1	 0.433276082688
-1	+1	 0.570882453735
+1	+1	 0.812576126704
-1	-1	 0.103911906958
-1	-1	 0.074707635942
-1	+1	 0.635286511417
-1	+1	 0.874975995328
+1	-1	 0.365390885075
-1	+1	 0.735143494421
+1	+1	 0.635799741689
-1	+1	 0.922294643995
-1	+1	 0.516991579483
+1	+1	 0.561836538248
-1	+1	 0.884893663299
-1	-1	 0.166221699579
-1	-1	 0.0611592227989
-1	+1	 0.575833411479
-1	-1	 0.0526946882015
-1	+1	 0.599879005403
+1	-1	 0.467077125542
+1	-1	 0.18562928197
+1	+1	 0.795400149868
-1	-1	 0.0605255965982
+1	+1	 0.879279897009
+1	+1	 0.758716340854
+1	-1	 0.271271577897
+1	-1	 0.184918157459
-1	+1	 0.505821189772
+1	+1	 0.709686143742
-1	-1	 0.365187837679
+1	+1	 0.557200957991
-1	-1	 0.248219921961
+1	-1	 0.334979123638
-1	+1	 0.81512263092
+1	+1	 0.920649328498
+1	+1	 0.919161602864
-1	-1	 0.271845771449
-1	-1	 0.0799210780603
+1	-1	 0.160229871043
+1	+1	 0.95088674193
+1	+1	 0.730479369553
-1	-1	 0.0850585715225
-1	-1	 0.174531985302
+1	+1	 0.719473913898
-1	-1	 0.103439536837
-1	-1	 0.286728081131
+1	+1	 0.591625275835
-1	-1	 0.203102263471
+1	-1	 0.288239145129
+1	+1	 0.645036819588
+1	+1	 0.643797216887
+1	-1	 0.425923435105
+1	+1	 0.701048762457
-1	-1	 0.260009635363
-1	-1	 0.114468061893
-1	-1	 0.441124554767
-1	+1	 0.830937116844
+1	+1	 0.507963927145
-1	-1	 0.176359801879
-1	-1	 0.171372118249
-1	-1	 0.418694857887
+1	+1	 0.664087760242
-1	+1	 0.874454129643
-1	-1	 0.173592020695
-1	-1	 0.189356886766
-1	+1	 0.506923167448
+1	+1	 0.879938689522
+1	+1	 0.964126167814
-1	-1	 0.104283327094
-1	+1	 0.638205132174
+1	+1	 0.847121569333
+1	+1	 0.751172409284
+1	+1	 0.791860974496
+1	-1	 0.103542390295
-1	-1	 0.0151975294271
+1	+1	 0.715191118639
-1	-1	 0.303102184863
+1	+1	 0.856823318966
-1	-1	 0.039333998929
-1	-1	 0.196858721245
-1	-1	 0.398210193802
+1	-1	 0.185312748697
+1	+1	 0.902909339031
+1	-1	 0.318057851192
+1	+1	 0.93081866417
+1	+1	 0.707953118485
-1	+1	 0.902667574746
+1	+1	 0.514840931718
+1	+1	 0.694174429763
+1	+1	 0.935399921578
-1	-1	 0.13181962023
+1	-1	 0.392802206266
-1	+1	 0.607255049504
+1	+1	 0.863754658781
-1	-1	 0.154688927977
-1	-1	 0.0918624703979
+1	+1	 0.596570505437
-1	+1	 0.914530174143
+1	-1	 0.321643778055
-1	+1	 0.575836458794
-1	+1	 0.749082755661
+1	+1	 0.76487732609
-1	-1	 0.334538478777
-1	-1	 0.240091562519
-1	-1	 0.0507169703058
-1	-1	 0.108605007368
+1	+1	 0.617105346678
-1	+1	 0.572727565102
+1	+1	 0.553706161465
-1	-1	 0.0602229691676
-1	-1	 0.32389039863
+1	-1	 0.415756445477
-1	-1	 0.307633621312
+1	-1	 0.314638420559
-1	-1	 0.105814022788
+1	+1	 0.753397616822
-1	-1	 0.48356300053
-1	-1	 0.0394507151495
+1	+1	 0.708590470444
+1	+1	 0.928832006945
-1	+1	 0.599432405206
+1	+1	 0.712110196267
+1	+1	 0.890553659189
-1	-1	 0.283579535907
-1	-1	 0.39475001198
-1	-1	 0.478957053756
+1	-1	 0.0734038264262
+1	+1	 0.838946226499
-1	+1	 0.673486238534
-1	-1	 0.406683428065
-1	-1	 0.0639637977709
+1	+1	 0.691171411676
+1	+1	 0.602842946491
+1	+1	 0.941823911875
+1	-1	 0.250661708902
+1	+1	 0.871126377304
-1	-1	 0.336796611104
+1	+1	 0.703638871961
-1	-1	 0.0599976165666
+1	-1	 0.392644718027
+1	-1	 0.417806199333
+1	+1	 0.744694409326
-1	-1	 0.314721290386
+1	+1	 0.727186695629
-1	-1	 0.329986151718
-1	-1	 0.119610760097
+1	+1	 0.561245872749
-1	-1	 0.0977700495191
-1	-1	 0.241533325622
+1	+1	 0.546405884033
+1	+1	 0.82852520508
+1	+1	 0.967352996017
+1	+1	 0.636200445416
-1	+1	 0.767246651775
+1	+1	 0.803442438651
-1	-1	 0.444042819223
+1	+1	 0.886038247367
+1	+1	 0.775631532562
+1	+1	 0.605582467446
-1	+1	 0.668096919239
+1	-1	 0.0939248189202
+1	-1	 0.244660006015
-1	+1	 0.659297600007
-1	+1	 0.836642649393
+1	+1	 0.687649353329
-1	+1	 0.572402566154
+1	+1	 0.889593274734
-1	-1	 0.0997372712763
+1	+1	 0.788533611512
